30426012,	0
30426010,	0
30426009,	0
30426008,	0
30426007,	0
30426003,	0
30426001,	0
30425999,	0
30425997,	0
30425994,	0
30425993,	0
30425991,	0
30425986,	0
30425985,	0
30425984,	0
30426047,	0
30426046,	128
30426045,	0
30426044,	0
30426042,	0
30426041,	0
30426039,	0
30426035,	0
30426033,	0
30426031,	0
30426029,	0
30426028,	0
30426026,	0
30426025,	0
30426019,	0
30426079,	0
30426078,	0
30426076,	0
30426074,	0
30426073,	196
30426063,	0
30426057,	0
30426049,	0
30426048,	0
30426111,	0
30426108,	128
30426105,	0
30426095,	0
30426092,	0
30426090,	0
30426089,	0
30426083,	0
30426081,	0
30426141,	0
30426135,	0
30426127,	0
30426114,	0
30426113,	0
30426169,	0
30426160,	0
30426159,	0
30426157,	0
30426145,	0
30426144,	0
30426202,	0
30426201,	0
30426199,	0
30426193,	0
30426192,	0
30426189,	0
30426186,	0
30426185,	0
30426220,	0
30426217,	0
30426208,	0
30426268,	0
30426266,	0
30426263,	0
30426259,	0
30426253,	0
30426247,	0
30426243,	0
30426240,	0
30426302,	0
30426301,	0
30426300,	0
30426287,	0
30426286,	0
30426281,	0
30426274,	0
30426273,	0
30426329,	0
30426327,	0
30426324,	0
30426323,	0
30426320,	0
30426318,	0
30426317,	0
30426307,	0
30426306,	0
30426304,	0
30426365,	0
30426364,	0
30426359,	0
30426355,	0
30426352,	0
30426351,	0
30426350,	0
30426349,	0
30426348,	0
30426345,	0
30426336,	0
30426399,	0
30426397,	0
30426394,	0
30426393,	0
30426392,	0
30426391,	0
30426386,	0
30426385,	0
30426384,	0
30426382,	0
30426380,	0
30426378,	0
30426371,	0
30426370,	0
30426368,	0
30426428,	0
30426426,	0
30426423,	0
30426418,	0
30426417,	0
30426415,	0
30426413,	0
30426403,	0
30426402,	0
30426400,	0
30426462,	0
30426458,	0
30426457,	0
30426456,	0
30426450,	0
30426449,	0
30426448,	0
30426446,	0
30431816,	0
30431813,	0
30431846,	0
30431841,	54
30431894,	0
30431887,	0
30431879,	0
30431878,	0
30431877,	0
30431942,	0
30431941,	0
30431990,	0
30431975,	0
30431973,	0
30432005,	0
30432062,	0
30432038,	0
30432110,	0
30432142,	0
30432187,	0
30432167,	0
30432225,	0
30432278,	0
30432276,	0
30432275,	0
30432311,	0
30432310,	0
30432290,	0
30432336,	0
30432331,	0
30432322,	0
30432372,	0
30432370,	0
30432368,	0
30432363,	0
30432352,	0
30432414,	0
30432406,	0
30432404,	0
30432403,	0
30432388,	0
30432386,	0
30433924,	0
30434014,	0
30434003,	0
30433986,	0
30433985,	84
30434045,	0
30434039,	56
30434033,	118
30434029,	0
30434023,	0
30434017,	84
30434077,	103
30434076,	0
30434073,	0
30434072,	0
30434071,	0
30434068,	0
30434066,	0
30434065,	0
30434063,	0
30434057,	84
30434055,	0
30434051,	52
30434050,	0
30434049,	0
30434048,	0
30434111,	24
30434110,	0
30434109,	0
30434108,	0
30434105,	84
30434103,	94
30434098,	0
30434097,	0
30434093,	0
30434092,	0
30434083,	0
30434082,	0
30434080,	0
30434143,	0
30434142,	0
30434141,	0
30434140,	0
30434138,	0
30434137,	0
30434135,	0
30434131,	0
30434130,	0
30434127,	0
30434125,	70
30434124,	0
30434121,	0
30434120,	128
30434115,	140
30434114,	0
30434113,	0
30434175,	136
30434173,	0
30434172,	0
30434169,	131
30434168,	0
30434167,	0
30434159,	0
30434158,	0
30434157,	0
30434153,	0
30434147,	110
30434146,	0
30434207,	92
30434205,	180
30434204,	0
30434202,	0
30434201,	196
30434200,	0
30434199,	0
30434195,	0
30434193,	0
30434191,	0
30434189,	0
30434186,	0
30434185,	168
30434183,	0
30434178,	0
30434177,	158
30434176,	0
30434239,	196
30434238,	0
30434237,	0
30434236,	0
30434234,	0
30434233,	0
30434231,	0
30434227,	60
30434225,	0
30434223,	0
30434221,	0
30434220,	0
30434218,	0
30434217,	0
30434211,	0
30434271,	0
30434270,	0
30434268,	0
30434266,	0
30434265,	168
30434255,	0
30434249,	0
30434241,	0
30434240,	0
30434303,	0
30434300,	0
30434297,	0
30434287,	0
30434284,	0
30434282,	0
30434281,	0
30434275,	0
30434273,	0
30434333,	0
30434327,	0
30434319,	0
30434306,	0
30434305,	0
30434361,	0
30434352,	0
30434351,	0
30434349,	0
30434337,	0
30434336,	0
30434394,	0
30434393,	0
30434391,	0
30434385,	0
30434384,	0
30434381,	0
30434378,	0
30434377,	0
30434412,	0
30434409,	0
30434400,	0
30434460,	0
30434458,	0
30434455,	0
30434451,	0
30434445,	0
30434439,	0
30434435,	0
30434432,	0
30434494,	0
30434493,	0
30434492,	0
30434479,	0
30434478,	0
30434473,	0
30434466,	0
30434465,	0
30434521,	0
30434519,	0
30434516,	0
30434515,	0
30434512,	0
30434510,	0
30434509,	0
30434499,	0
30434498,	0
30434496,	0
30434557,	0
30434556,	0
30434551,	0
30434547,	0
30434544,	0
30434543,	0
30434542,	0
30434541,	196
30434540,	0
30434537,	0
30434528,	0
30434591,	0
30434589,	0
30434586,	0
30434585,	0
30434584,	0
30434583,	0
30434578,	0
30434577,	0
30434576,	0
30434574,	0
30434572,	0
30434570,	0
30434563,	0
30434562,	0
30434560,	0
30434620,	0
30434618,	0
30434615,	0
30434610,	0
30434609,	0
30434607,	0
30434605,	0
30434595,	0
30434594,	0
30434592,	0
30434654,	0
30434650,	0
30434649,	0
30434648,	0
30434642,	0
30434641,	0
30434640,	0
30434638,	0
30434636,	0
30434634,	0
30434631,	0
30434626,	0
30434624,	0
30434685,	0
30434684,	0
30434682,	0
30434681,	0
30434675,	0
30434672,	0
30434671,	0
30434669,	0
30434664,	0
30434663,	0
30434659,	0
30434658,	0
30434657,	0
30434656,	0
30434719,	0
30434714,	0
30434713,	0
30434711,	0
30434707,	0
30434703,	0
30434701,	0
30434698,	0
30434697,	0
30434695,	0
30434692,	0
30434691,	0
30434689,	0
30434751,	0
30434745,	0
30434737,	0
30434736,	0
30434735,	0
30434732,	0
30434730,	0
30434729,	0
30434723,	0
30434722,	0
30434721,	0
30434720,	0
30434782,	0
30434781,	0
30434780,	0
30434778,	0
30434775,	0
30434771,	0
30434770,	0
30434767,	0
30434765,	0
30434761,	0
30434759,	0
30434755,	0
30434753,	0
30434752,	0
30434815,	0
30434810,	0
30434809,	0
30434803,	0
30434800,	0
30434799,	0
30434797,	0
30434794,	0
30434793,	0
30434787,	0
30434786,	0
30434785,	0
30434784,	0
30434847,	0
30434845,	0
30434842,	0
30434839,	0
30446746,	0
30446744,	0
30446742,	0
30446739,	0
30446737,	0
30446735,	98
30446733,	0
30446731,	0
30446729,	0
30446727,	0
30446724,	0
30446722,	0
30446783,	0
30446778,	0
30446777,	0
30446776,	0
30446770,	0
30446761,	0
30446759,	0
30446754,	0
30446753,	0
30446752,	0
30446815,	0
30446812,	0
30446810,	0
30446808,	0
30446806,	0
30446803,	0
30446801,	0
30446799,	0
30446797,	0
30446795,	0
30446793,	0
30446791,	0
30446788,	0
30446786,	0
30446847,	0
30446842,	0
30446841,	0
30446840,	0
30446834,	0
30446825,	0
30446823,	0
30446818,	0
30446817,	0
30446816,	0
30446879,	0
30446876,	0
30446875,	0
30446874,	0
30446872,	0
30446870,	0
30446869,	196
30446867,	0
30446865,	0
30446864,	0
30446863,	0
30446861,	0
30446859,	0
30446857,	0
30446855,	0
30446852,	0
30446850,	0
30446849,	0
30446911,	0
30446906,	0
30446905,	0
30446904,	0
30446898,	0
30446897,	0
30446890,	196
30446889,	0
30446888,	0
30446887,	0
30446883,	0
30446882,	0
30446881,	0
30446880,	0
30446943,	0
30446941,	0
30446940,	0
30446939,	0
30446938,	0
30446936,	0
30446934,	196
30446933,	196
30446931,	0
30446929,	0
30446927,	0
30446926,	0
30446925,	0
30446923,	0
30446922,	0
30446921,	0
30446919,	0
30446917,	0
30446916,	0
30446914,	0
30446913,	0
30446975,	0
30446973,	0
30446972,	0
30446970,	0
30446969,	0
30446968,	0
30446964,	0
30446963,	0
30446962,	0
30446956,	0
30446954,	196
30446953,	0
30446951,	0
30446948,	0
30446946,	0
30446945,	0
30446944,	0
30447007,	0
30447005,	0
30447004,	0
30447002,	0
30446998,	0
30446995,	0
30446993,	0
30446991,	0
30446989,	0
30446987,	0
30446985,	0
30446983,	0
30446981,	0
30446980,	0
30446978,	0
30447039,	0
30447036,	0
30447034,	0
30447033,	0
30447032,	0
30447027,	0
30447026,	0
30447020,	0
30447017,	0
30447016,	0
30447015,	0
30447012,	0
30447010,	0
30447009,	0
30447008,	0
30447071,	0
30447069,	0
30447068,	0
30447067,	0
30447066,	0
30447064,	0
30447063,	0
30447062,	196
30447061,	196
30447059,	0
30447058,	0
30447057,	0
30447055,	0
30447054,	0
30447053,	0
30447051,	0
30447049,	0
30447047,	0
30450892,	0
30450890,	0
30450888,	0
30450886,	0
30450885,	0
30450883,	0
30450942,	0
30450939,	0
30450937,	0
30450936,	0
30450931,	0
30450920,	196
30450918,	0
30450915,	0
30450913,	0
30450912,	0
30450974,	0
30450973,	0
30450971,	0
30450970,	0
30450969,	0
30450967,	0
30450964,	0
30450962,	0
30450961,	0
30450960,	0
30450958,	0
30450956,	0
30450954,	0
30450952,	0
30450950,	0
30450949,	0
30450947,	0
30450944,	0
30451006,	0
30451003,	0
30451001,	0
30451000,	0
30450995,	0
30450992,	0
30450987,	0
30450985,	0
30450984,	196
30450982,	0
30450979,	0
30450978,	0
30450977,	0
30450976,	0
30451038,	0
30451037,	0
30451036,	0
30451035,	0
30451034,	0
30451033,	0
30451031,	196
30451028,	196
30451026,	0
30451024,	0
30451023,	0
30451022,	0
30451020,	0
30451019,	0
30451018,	0
30451016,	0
30451014,	0
30451013,	0
30451012,	0
30451011,	0
30451008,	0
30451070,	0
30451069,	0
30451068,	0
30451067,	0
30451065,	0
30451064,	0
30451061,	0
30451059,	0
30451058,	0
30451053,	0
30451051,	0
30451048,	0
30451046,	0
30451045,	0
30451043,	0
30451041,	0
30451040,	0
30451102,	0
30451101,	0
30451100,	0
30451099,	0
30451095,	0
30451090,	0
30451088,	0
30451086,	0
30451084,	0
30451082,	0
30451080,	0
30451078,	0
30451077,	0
30451076,	0
30451075,	0
30451134,	0
30451133,	0
30451131,	0
30451129,	0
30451128,	0
30451123,	0
30451122,	0
30451117,	0
30451113,	0
30451112,	0
30451110,	0
30451109,	0
30451107,	0
30451105,	0
30451104,	0
30451166,	0
30451165,	0
30451164,	0
30451163,	0
30451162,	0
30451161,	0
30451159,	196
30451158,	0
30451156,	0
30451155,	0
30451154,	0
30451152,	0
30451151,	0
30451150,	0
30451148,	0
30451146,	0
30451144,	0
30451142,	0
30451141,	0
30451139,	0
30451136,	0
30451198,	0
30451196,	0
30451195,	0
30451193,	0
30451192,	0
30451190,	0
30451187,	0
30451182,	0
30451179,	0
30451178,	0
30451177,	0
30451176,	196
30451174,	0
30451171,	0
30451169,	0
30451168,	0
30451230,	0
30451229,	0
30451227,	0
30451225,	0
30451223,	0
30451218,	0
30451216,	0
30451214,	0
30451212,	0
30451210,	0
30458813,	168
30458809,	0
30458808,	0
30458807,	0
30458805,	0
30458802,	0
30458799,	0
30458798,	0
30458794,	140
30458793,	196
30458792,	0
30458791,	112
30458790,	0
30458789,	0
30458787,	0
30458786,	69
30458785,	0
30458784,	168
30458847,	0
30458846,	0
30458845,	0
30458844,	0
30458843,	0
30458842,	0
30458839,	0
30458835,	0
30458833,	0
30458831,	0
30458830,	0
30458829,	0
30458827,	0
30458825,	0
30458823,	0
30458822,	0
30458821,	0
30458819,	0
30458817,	0
30458879,	0
30458878,	0
30458876,	0
30458874,	0
30458872,	0
30458871,	0
30458869,	0
30458867,	0
30458864,	0
30458863,	0
30458862,	0
30458860,	0
30458857,	0
30458855,	0
30458854,	0
30458853,	0
30458851,	0
30458850,	0
30458849,	0
30458848,	0
30458906,	0
30458897,	0
30458889,	0
30458888,	0
30458882,	0
30458937,	0
30458913,	0
30458912,	0
30458970,	0
30458961,	0
30458953,	0
30458946,	0
30459001,	0
30458977,	0
30458976,	0
30459039,	70
30459036,	0
30459034,	0
30459032,	0
30459030,	42
30459027,	0
30459025,	0
30459023,	0
30459021,	0
30459019,	0
30459017,	0
30459015,	42
30459012,	0
30459010,	0
30459071,	42
30459066,	0
30459065,	0
30459064,	70
30459058,	0
30459049,	0
30459047,	98
30459042,	0
30459041,	0
30459040,	0
30459103,	0
30459100,	0
30459098,	0
30459096,	0
30459094,	0
30459091,	0
30459089,	0
30459087,	0
30459085,	0
30459083,	0
30459081,	0
30459079,	0
30459076,	0
30459074,	0
30459135,	0
30459130,	0
30459129,	0
30459128,	0
30459122,	0
30459113,	0
30459111,	0
30459106,	0
30459105,	0
30459104,	0
30459167,	0
30459164,	0
30459163,	0
30459162,	0
30459160,	0
30459158,	0
30459157,	196
30459155,	0
30459153,	0
30459152,	0
30459151,	0
30459149,	0
30459147,	0
30459145,	0
30459143,	0
30459140,	0
30459138,	0
30459137,	0
30459199,	0
30459194,	0
30459193,	0
30459192,	0
30459186,	0
30459185,	0
30459178,	196
30459177,	196
30459176,	0
30459175,	0
30459171,	0
30459170,	0
30459169,	0
30459168,	0
30459231,	0
30459229,	0
30459228,	0
30459227,	0
30459226,	0
30459224,	0
30459222,	196
30459221,	196
30459219,	0
30459217,	0
30459215,	0
30480021,	0
30480019,	0
30480018,	0
30480015,	0
30480012,	0
30480011,	0
30480010,	0
30480009,	0
30480007,	0
30480006,	0
30480004,	0
30480002,	0
30480001,	0
30480000,	0
30480063,	0
30480062,	0
30480061,	0
30480060,	0
30480059,	0
30480058,	0
30480057,	0
30480056,	0
30480053,	0
30480052,	0
30480051,	0
30480050,	0
30480049,	0
30480044,	0
30480043,	0
30480042,	0
30480041,	0
30480040,	0
30480039,	0
30480038,	0
30480037,	0
30480036,	0
30480035,	0
30480034,	0
30480033,	0
30480032,	0
30480095,	0
30480094,	0
30480092,	0
30480090,	0
30480089,	0
30480088,	0
30480087,	0
30480085,	0
30480083,	0
30480082,	0
30480081,	0
30480080,	0
30480079,	0
30480078,	0
30480076,	0
30480074,	0
30480073,	0
30480072,	0
30480071,	0
30480070,	0
30480068,	0
30480066,	0
30480065,	0
30480064,	0
30480127,	0
30480126,	0
30480125,	0
30480124,	0
30480123,	0
30480122,	0
30480121,	0
30480120,	0
30480116,	0
30480115,	0
30480114,	0
30480113,	0
30480112,	0
30480111,	0
30480108,	0
30480107,	0
30480106,	0
30480105,	0
30480104,	0
30480102,	0
30480101,	0
30480100,	0
30480099,	0
30480098,	0
30480097,	0
30480158,	0
30480156,	0
30480154,	0
30480153,	0
30480152,	0
30480149,	0
30480147,	0
30480146,	0
30480145,	0
30480142,	0
30480140,	0
30480138,	0
30480137,	0
30480136,	0
30480134,	0
30480132,	0
30480130,	0
30480129,	0
30480128,	0
30480191,	0
30480190,	0
30480189,	0
30480188,	0
30480187,	0
30480186,	0
30480185,	0
30480184,	0
30480183,	0
30480182,	0
30480181,	0
30480180,	0
30480179,	0
30480178,	0
30480177,	0
30480174,	0
30480173,	0
30480172,	0
30480171,	0
30480170,	0
30480169,	0
30480167,	0
30480166,	0
30480165,	0
30480164,	0
30480163,	0
30480162,	0
30480161,	0
30480222,	0
30480221,	0
30480220,	0
30480219,	0
30480218,	0
30480217,	0
30480214,	0
30480213,	0
30480212,	0
30480211,	0
30480210,	0
30480209,	0
30480207,	0
30480206,	0
30480205,	0
30480204,	0
30480203,	0
30480202,	0
30480201,	0
30480200,	0
30480199,	0
30480198,	0
30480197,	0
30480196,	0
30480195,	0
30480194,	0
30480193,	0
30483386,	0
30483385,	0
30483384,	0
30483383,	0
30483382,	0
30483381,	0
30483380,	0
30483379,	0
30483378,	0
30483377,	0
30483376,	0
30483375,	0
30483374,	0
30483373,	0
30483372,	0
30483371,	0
30483370,	0
30483369,	0
30483368,	0
30483367,	0
30483366,	0
30483365,	0
30483364,	0
30483363,	0
30483362,	0
30483361,	0
30483360,	0
30483423,	0
30483422,	0
30483421,	0
30483420,	0
30483419,	0
30483418,	0
30483417,	0
30483416,	0
30483415,	0
30483414,	0
30483413,	0
30483412,	0
30483411,	0
30483410,	0
30483409,	0
30483408,	0
30483407,	0
30483406,	0
30483405,	0
30483404,	0
30483403,	0
30483402,	0
30483401,	0
30483400,	0
30483399,	0
30483398,	0
30483397,	0
30483396,	0
30483395,	0
30483394,	0
30483393,	0
30483392,	0
30483455,	0
30483454,	0
30483453,	0
30483452,	0
30483451,	0
30483450,	0
30483449,	0
30483448,	0
30483447,	0
30483446,	0
30483445,	0
30483444,	0
30483443,	0
30483442,	0
30483441,	0
30483440,	0
30483439,	0
30483438,	0
30483437,	0
30483436,	0
30483435,	0
30483434,	0
30483433,	0
30483432,	0
30483431,	0
30483430,	0
30483429,	0
30483428,	0
30483427,	0
30483426,	0
30483425,	0
30483424,	0
30483615,	0
30483614,	0
30483613,	0
30483612,	0
30483611,	0
30483610,	0
30483609,	0
30483608,	0
30483607,	0
30483606,	0
30483605,	0
30483604,	0
30483603,	0
30483602,	0
30483601,	0
30483600,	0
30483599,	0
30483598,	0
30483597,	0
30483596,	0
30483595,	0
30483594,	0
30483593,	0
30483592,	0
30483591,	0
30483590,	0
30483589,	0
30483588,	0
30483587,	0
30483586,	0
30483585,	0
30483584,	0
30483647,	0
30483646,	0
30483645,	0
30483644,	0
30483643,	0
30483642,	0
30483641,	0
30483640,	0
30483639,	0
30483638,	0
30483637,	0
30483636,	0
30483635,	0
30483634,	0
30483633,	0
30483632,	0
30483631,	0
30483630,	0
30483629,	0
30483628,	0
30483627,	0
30483626,	0
30483625,	0
30483624,	0
30483623,	0
30483622,	0
30483621,	0
30483620,	0
30483619,	0
30483618,	0
30483617,	0
30483616,	0
30483679,	0
30483678,	0
30483677,	0
30483676,	0
30483675,	0
30483674,	0
30483673,	0
30483672,	0
30483671,	0
30484392,	0
30484391,	0
30484390,	0
30484389,	0
30484388,	0
30484387,	0
30484386,	0
30484385,	0
30484384,	0
30484431,	0
30484430,	0
30484429,	0
30484428,	0
30484427,	0
30484426,	0
30484425,	0
30484424,	0
30484423,	0
30484422,	0
30484421,	0
30484420,	0
30484419,	0
30484418,	0
30484417,	0
30484416,	0
30484479,	0
30484478,	0
30484477,	0
30484476,	0
30484475,	0
30484474,	0
30484473,	0
30484472,	0
30484471,	0
30484470,	0
30484469,	0
30484468,	0
30484467,	0
30484466,	0
30484465,	0
30484464,	0
30484463,	0
30484462,	0
30484461,	0
30484460,	0
30484459,	0
30484458,	0
30484457,	0
30484456,	0
30484455,	0
30484454,	0
30484453,	0
30484452,	0
30484451,	0
30484450,	0
30484449,	0
30484448,	0
30484511,	0
30484510,	0
30484509,	0
30484508,	0
30484507,	0
30484506,	0
30484505,	0
30484504,	0
30484503,	0
30484502,	0
30484501,	0
30484500,	0
30484499,	0
30484498,	0
30484497,	0
30484496,	0
30484495,	0
30484494,	0
30484493,	0
30484492,	0
30484491,	0
30484490,	0
30484489,	0
30484488,	0
30484487,	0
30484486,	0
30484485,	0
30484484,	0
30484483,	0
30484482,	0
30484481,	0
30484480,	0
30484543,	0
30484542,	0
30484541,	196
30484540,	0
30484539,	0
30484538,	0
30484537,	0
30484536,	0
30484535,	0
30484534,	0
30484533,	196
30484532,	196
30484531,	0
30484530,	0
30484529,	0
30484528,	0
30484527,	0
30484526,	0
30484525,	0
30484524,	0
30484523,	0
30484522,	0
30484521,	0
30484520,	0
30484519,	0
30484518,	0
30484517,	0
30484516,	0
30484515,	0
30484514,	0
30484513,	0
30484512,	0
30484559,	0
30484558,	0
30484557,	0
30484556,	0
30484555,	0
30484554,	0
30484553,	0
30484552,	0
30484551,	0
30484550,	0
30484549,	0
30484548,	0
30484547,	0
30484546,	0
30484545,	0
30484544,	0
30484607,	0
30484606,	0
30484605,	0
30484604,	0
30484603,	0
30484602,	0
30484601,	0
30484600,	0
30484599,	0
30484598,	0
30484597,	0
30484596,	0
30484595,	0
30484594,	0
30484593,	0
30484592,	0
30484591,	0
30484590,	0
30484589,	0
30484588,	0
30484587,	0
30484586,	0
30484585,	0
30484584,	0
30484583,	0
30484582,	0
30485025,	0
30485024,	0
30485071,	0
30485070,	0
30485069,	0
30485068,	0
30485067,	0
30485066,	0
30485065,	0
30485064,	0
30485063,	0
30485062,	0
30485061,	0
30485060,	0
30485059,	0
30485058,	0
30485057,	0
30485056,	0
30487327,	0
30487326,	40
30487325,	0
30487324,	0
30487323,	0
30487322,	30
30487321,	0
30487320,	0
30487319,	0
30487318,	24
30487317,	0
30487316,	0
30487315,	0
30487314,	18
30487313,	0
30487312,	0
30487311,	0
30487310,	0
30487309,	0
30487308,	0
30487307,	0
30487306,	0
30487305,	0
30487304,	0
30487303,	0
30487302,	0
30487301,	0
30487300,	0
30487299,	0
30487298,	0
30487297,	0
30487296,	0
30487359,	0
30487358,	0
30487357,	0
30487356,	0
30487355,	0
30487354,	0
30487353,	0
30487352,	0
30487351,	0
30487350,	0
30487349,	0
30487348,	0
30487347,	0
30487346,	0
30487345,	0
30487344,	0
30487343,	0
30487342,	0
30487341,	0
30487340,	0
30487339,	0
30487338,	0
30487337,	0
30487336,	0
30487335,	0
30487334,	0
30487333,	0
30487332,	0
30487331,	0
30487330,	0
30487329,	0
30487328,	0
30487391,	0
30487390,	0
30487389,	94
30487388,	0
30487387,	0
30487386,	0
30487385,	0
30487384,	0
30487383,	0
30487382,	0
30487381,	0
30487380,	0
30487379,	0
30487378,	0
30487377,	0
30487376,	0
30487375,	0
30487374,	0
30487373,	0
30487372,	0
30487371,	0
30487370,	0
30487369,	0
30487368,	0
30487367,	0
30487366,	0
30487365,	0
30487364,	0
30487363,	0
30487362,	0
30487361,	0
30487360,	0
30487423,	0
30487422,	0
30487421,	0
30487420,	0
30487419,	0
30487418,	0
30487417,	0
30487416,	0
30487415,	128
30487414,	0
30487413,	0
30487412,	0
30487411,	0
30487410,	0
30487409,	0
30487408,	0
30487407,	0
30487406,	0
30487405,	0
30487404,	0
30487403,	0
30487402,	0
30487401,	0
30487400,	0
30487399,	0
30487398,	0
30487397,	0
30487396,	0
30487395,	0
30487394,	0
30487393,	0
30487392,	0
30487455,	0
30487454,	0
30487453,	0
30487452,	0
30487451,	0
30487450,	0
30487449,	0
30487448,	0
30487447,	0
30487446,	0
30487445,	0
30487444,	0
30487443,	0
30487442,	0
30487441,	0
30487440,	0
30487439,	0
30487879,	0
30487878,	0
30487877,	0
30487876,	0
30487875,	0
30487874,	0
30487873,	0
30487872,	0
30487935,	0
30487934,	0
30487933,	0
30487932,	0
30487931,	0
30487930,	0
30487929,	0
30487928,	0
30487927,	0
30487926,	0
30487925,	0
30487924,	0
30487923,	0
30487922,	0
30487921,	0
30487920,	0
30487919,	0
30487918,	0
30487917,	0
30487916,	0
30487915,	0
30487914,	0
30487913,	0
30487912,	0
30487911,	0
30487910,	0
30487909,	0
30487908,	0
30487907,	0
30487906,	0
30487905,	0
30487904,	0
30487967,	0
30487966,	0
30487965,	0
30487964,	0
30487963,	0
30487962,	0
30487961,	0
30487960,	0
30487959,	0
30487958,	0
30487957,	0
30487956,	0
30487955,	0
30487954,	0
30487953,	0
30487952,	0
30487951,	0
30487950,	0
30487949,	0
30487948,	0
30487947,	0
30487946,	0
30487945,	0
30487944,	0
30487943,	0
30487942,	0
30487941,	0
30487940,	0
30487939,	0
30487938,	0
30487937,	0
30487936,	0
30487999,	0
30487998,	0
30487997,	0
30487996,	0
30487995,	0
30487994,	0
30487993,	0
30487992,	0
30487991,	0
30487990,	0
30487989,	0
30487988,	0
30487987,	0
30487986,	0
30487985,	0
30487984,	0
30487983,	0
30487982,	0
30487981,	0
30487980,	0
30487979,	0
30487978,	0
30487977,	0
30487976,	0
30487975,	0
30487974,	0
30487973,	0
30487972,	0
30487971,	0
30487970,	0
30487969,	0
30487968,	0
30488031,	0
30488030,	0
30488029,	0
30488028,	0
30488027,	0
30488026,	0
30488025,	0
30488024,	0
30488023,	0
30488022,	0
30488021,	0
30488020,	0
30488019,	0
30488018,	0
30488017,	0
